emerg,pop
0.47,9.959999999999999
0.25,11.23
0.51,10.28
0.43,11.16
0.45,10.280000000000001
0.37,11.13
0.57,10.54
0.39,11.0
0.16,10.34
0.47,10.149999999999999
0.28,11.350000000000001
0.28,10.790000000000001
0.4,11.549999999999999
0.42,11.16
0.4,10.65
0.34,11.05
0.42,12.19
0.57,10.549999999999999
0.76,10.040000000000001
0.38,10.659999999999998
0.4,9.98
0.23,10.54
0.49,10.56
0.34,11.05
0.38,10.049999999999999
0.4,10.59
0.39,11.0
0.36,10.540000000000001
0.5,10.45
0.52,10.41
0.17,10.52
0.44,10.610000000000001
0.3,10.67
0.41,10.74
0.53,10.9
0.38,11.09
0.58,10.37
0.3,10.78
0.34,11.53
0.45,10.120000000000001
0.44,10.950000000000001
0.46,10.729999999999999
0.33,11.75
0.5,10.54
0.29,10.81
0.55,9.78
0.46,10.62
0.33,11.54
0.43,11.01
0.29,10.8
0.6,9.93
0.34,11.18
0.43,10.98
0.25,12.53
0.3,10.29
0.34,10.73
0.49,10.7
0.46,10.69
0.36,10.71
0.35,11.6
0.32,11.969999999999999
0.5,10.31
0.49,10.32
0.32,11.129999999999999
0.47,11.059999999999999
0.49,9.73
0.29,10.96
0.37,11.15
0.3,10.84
0.56,10.12
0.46,11.04
0.26,11.26
0.37,10.91
0.35,11.360000000000001
0.33,10.72
0.47,10.85
0.41,10.73
0.34,11.5
0.63,10.459999999999999
0.41,10.54
0.27,11.6
0.28,10.950000000000001
0.35,10.030000000000001
0.44,11.030000000000001
0.41,11.17
0.32,10.48
0.46,10.389999999999999
0.56,10.32
0.47,10.889999999999999
0.55,10.6
0.49,10.87
0.48,10.43
0.32,10.799999999999999
0.39,10.6
0.27,11.120000000000001
0.3,10.809999999999999
0.37,10.39
0.31,10.86
0.39,10.67
0.51,10.96
0.52,10.66
0.54,10.989999999999998
0.31,11.36
0.38,10.86
0.37,10.42
0.39,11.2
0.68,10.46
0.45,10.950000000000001
0.49,10.04
0.52,10.440000000000001
0.52,10.09
0.4,10.469999999999999
0.52,10.08
0.36,10.26
0.47,10.319999999999999
0.4,10.44
0.37,10.700000000000001
0.29,11.600000000000001
0.19,10.200000000000001
0.55,11.29
0.55,10.58
0.37,11.030000000000001
0.62,10.24
0.41,11.209999999999999
0.25,12.1
0.34,11.5
0.34,10.99
0.37,10.98
0.29,10.99
0.51,10.47
0.37,11.24
0.54,10.379999999999999
0.47,10.87
0.27,12.360000000000001
0.44,11.33
0.41,11.04
0.38,10.86
0.35,10.88
0.32,11.34
0.32,11.65
0.39,11.08
0.38,11.1
0.33,11.48
0.47,9.83
0.43,11.32
0.41,10.9
0.55,10.11
0.63,11.19
0.5,10.6
0.37,11.38
0.38,11.379999999999999
0.28,11.66
0.59,10.73
0.37,10.450000000000001
0.43,12.46
0.29,11.66
0.39,11.36
0.4,11.459999999999999
0.51,10.84
0.34,10.98
0.22,11.44
0.37,10.88
0.45,11.290000000000001
0.44,10.690000000000001
0.34,11.05
0.35,11.110000000000001
0.18,12.33
0.29,10.15
0.4,11.049999999999999
0.27,12.360000000000001
0.42,10.72
0.31,10.75
0.65,10.86
0.57,10.31
0.43,10.86
0.47,10.08
0.33,11.63
0.33,11.05
0.31,11.479999999999999
0.4,11.23
0.39,11.229999999999999
1.05,9.469999999999999
0.35,10.97
0.38,10.12
0.36,11.01
0.26,10.870000000000001
0.44,10.93
0.48,10.67
0.27,11.35
0.31,10.809999999999999
0.36,11.870000000000001
0.41,11.28
0.26,12.22
0.42,10.69
0.4,10.889999999999999
0.35,10.870000000000001
0.24,12.01
0.5,11.23
0.34,10.45
0.36,11.020000000000001
0.48,10.76
0.44,10.71
0.39,10.809999999999999
0.29,11.64
0.38,11.37
0.26,11.38
0.79,11.120000000000001
0.35,10.860000000000001
0.42,10.77
0.4,10.28
0.35,11.49
0.27,11.64
0.41,10.95
0.33,10.72
0.39,10.729999999999999
0.5,9.98
0.63,9.569999999999999
0.43,10.040000000000001
0.43,10.22
0.33,10.94
0.21,12.579999999999998
0.35,10.530000000000001
0.42,11.42
0.58,10.35
0.5,11.43
0.33,12.209999999999999
0.39,10.75
0.4,11.01
0.48,10.04
0.29,11.090000000000002
0.43,11.66
0.39,11.07
0.26,10.69
0.32,11.969999999999999
0.34,10.66
0.39,11.129999999999999
0.5,10.66
0.42,11.09
0.47,10.559999999999999
0.36,10.190000000000001
0.36,10.5
0.36,10.860000000000001
0.42,10.83
0.4,11.57
0.53,10.100000000000001
0.28,10.58
0.39,10.91
0.4,11.68
0.46,11.459999999999999
0.39,10.32
0.37,10.5
0.49,9.67
0.51,11.16
0.48,10.42
0.41,10.129999999999999
0.31,10.77
0.36,11.09
0.78,10.31
0.23,10.51
0.36,11.350000000000001
0.29,10.370000000000001
0.6,11.1
0.26,11.6
0.26,11.77
0.35,11.69
0.46,11.459999999999999
0.51,10.65
0.23,11.639999999999999
0.48,10.67
0.39,10.99
0.34,10.870000000000001
0.42,10.52
0.39,10.94
0.42,10.44
0.42,11.48
0.41,12.04
0.27,11.89
0.65,9.76
0.26,11.21
0.28,10.48
0.46,11.11
0.31,10.36
0.46,9.989999999999998
0.33,11.15
0.46,10.889999999999999
0.59,10.38
0.41,10.58
0.31,10.68
0.41,10.9
0.45,10.84
0.28,11.14
0.49,11.14
0.42,10.01
0.19,10.540000000000001
0.27,11.46
0.48,10.309999999999999
0.28,11.09
0.64,10.41
0.33,10.72
0.49,10.53
0.29,11.030000000000001
0.34,11.41
0.38,10.549999999999999
0.49,10.15
0.6,10.610000000000001
0.33,11.2
0.26,11.33
0.27,10.96
0.38,10.459999999999999
0.33,11.07
0.42,10.3
0.51,10.200000000000001
0.37,10.65
0.6,10.81
0.38,11.33
0.54,10.46
0.66,10.37
0.35,11.41
0.3,10.91
0.41,10.48
0.24,10.959999999999999
0.44,11.0
0.58,10.35
0.48,10.92
0.38,10.629999999999999
0.34,11.75
0.35,10.540000000000001
0.24,11.36
0.58,10.15
0.33,10.81
0.41,10.62
0.26,10.89
0.28,11.21
0.49,10.44
0.53,10.23
0.39,10.44
0.45,10.82
0.3,10.86
0.21,11.879999999999999
0.33,10.99
0.31,10.77
0.51,9.88
0.37,11.450000000000001
0.42,11.25
0.35,10.98
0.55,9.78
0.53,11.16
0.36,11.0
0.37,10.8
0.37,11.23
0.68,10.06
0.33,10.94
0.35,11.620000000000001
0.37,11.780000000000001
0.29,10.91
0.5,9.98
0.26,11.24
0.43,10.76
0.64,10.01
0.31,10.83
0.32,10.28
0.49,9.78
0.58,11.18
0.41,11.2
0.23,12.0
0.37,10.690000000000001
0.59,9.71
0.44,10.91
0.57,10.709999999999999
0.6,10.16
0.37,11.25
0.52,10.65
0.3,10.819999999999999
0.4,10.86
0.39,10.649999999999999
0.34,11.42
0.37,10.850000000000001
0.42,10.53
0.41,10.26
0.34,11.73
0.22,10.83
0.48,10.34
0.25,10.84
0.39,10.57
0.26,11.38
0.6,9.68
0.55,10.94
0.28,10.96
0.67,10.3
0.44,10.290000000000001
0.41,10.709999999999999
0.31,11.61
0.36,10.18
0.33,10.9
0.38,11.04
0.32,11.07
0.36,10.770000000000001
0.18,10.790000000000001
0.36,11.09
0.46,11.659999999999998
0.25,11.76
0.51,10.14
0.3,11.91
0.54,11.11
0.38,11.739999999999998
0.33,10.66
0.58,11.58
0.46,11.44
0.45,11.010000000000002
0.37,10.930000000000001
0.37,10.41
0.41,10.92
0.52,11.540000000000001
0.36,11.09
0.39,11.219999999999999
0.57,10.51
0.43,11.88
0.67,10.07
0.41,10.81
0.4,11.27
0.44,10.32
0.5,10.07
0.39,11.86
0.37,10.760000000000002
0.54,10.75
0.35,10.8
0.25,11.29
0.25,11.11
0.31,10.52
0.52,9.96
0.37,10.92
0.29,11.180000000000001
0.37,10.91
0.6,9.68
0.31,10.12
0.25,11.78
0.25,11.12
0.49,10.95
0.91,9.72
0.22,11.879999999999999
0.58,10.76
0.24,12.12
0.47,10.68
0.29,11.090000000000002
0.57,11.08
0.48,11.03
0.33,11.9
0.32,11.4
0.35,11.47
0.35,10.780000000000001
0.3,10.809999999999999
0.51,11.65
0.5,10.69
0.43,10.05
0.42,10.93
0.52,10.02
0.51,10.46
0.44,10.860000000000001
0.33,10.4
0.47,11.049999999999999
0.39,10.16
0.48,11.17
0.74,10.48
0.39,10.229999999999999
0.35,11.67
0.55,9.78
0.32,11.469999999999999
0.35,11.63
0.29,11.270000000000001
0.34,11.32
0.18,11.07
0.4,10.0
0.37,10.620000000000001
0.65,9.799999999999999
0.24,11.94
0.36,10.950000000000001
0.34,10.39
0.4,10.9
0.38,12.02
0.3,11.6
0.37,11.24
0.2,11.680000000000001
0.39,10.879999999999999
0.38,10.739999999999998
0.38,10.93
0.38,10.09
0.35,12.07
0.29,11.190000000000001
0.35,11.24
0.45,10.350000000000001
0.32,12.2
0.54,10.120000000000001
0.26,11.790000000000001
0.36,10.47
0.41,10.58
0.28,11.59
0.41,11.31
0.19,11.270000000000001
0.42,10.25
0.33,11.65
0.61,10.360000000000001
0.32,11.6
0.35,11.47
0.36,11.97
0.55,10.6
0.38,11.139999999999999
0.38,10.27
0.36,10.9
0.39,11.25
0.48,10.7
0.36,11.600000000000001
0.19,11.81
0.34,10.790000000000001
0.5,11.43
0.5,10.65
0.61,10.58
0.36,10.870000000000001
0.56,10.68
0.19,12.51
0.49,11.09
0.42,10.52
0.52,11.56
0.49,10.549999999999999
0.46,11.159999999999998
0.42,9.9
0.53,10.8
0.4,11.01
0.38,11.139999999999999
0.33,10.63
0.24,11.51
0.29,10.840000000000002
0.36,10.9
0.47,11.04
0.45,11.520000000000001
0.48,10.75
0.32,11.2
0.39,10.479999999999999
0.44,10.9
0.41,11.3
0.28,11.23
0.37,10.850000000000001
0.45,10.39
0.33,11.84
0.38,11.37
0.43,11.17
0.53,10.8
0.38,10.389999999999999
0.3,11.389999999999999
0.57,10.81
0.58,9.89
0.43,10.1
0.37,11.65
0.52,10.42
0.42,11.1
0.42,11.25
0.47,11.069999999999999
0.36,10.66
0.43,10.55
0.29,10.98
0.31,10.719999999999999
0.48,10.59
0.28,10.47
0.4,11.35
0.52,10.610000000000001
0.46,10.34
0.35,11.22
0.36,10.58
0.46,10.86
0.22,10.93
0.28,10.270000000000001
0.43,10.58
0.4,10.94
0.39,11.219999999999999
0.45,10.850000000000001
0.46,10.43
0.34,10.46
0.51,10.76
0.34,11.41
0.45,10.930000000000001
0.45,11.290000000000001
0.42,10.73
0.38,10.83
0.38,11.379999999999999
0.36,11.63
0.51,11.09
0.28,10.97
0.23,10.6
0.38,10.51
0.23,10.51
0.21,10.379999999999999
0.45,10.81
0.24,11.51
0.31,10.87
0.43,10.51
0.27,11.3
0.48,11.09
0.33,10.6
0.38,10.76
0.51,10.450000000000001
0.26,10.1
0.57,10.34
0.31,10.5
0.57,10.51
0.65,11.2
0.36,11.97
0.38,10.86
0.52,9.870000000000001
0.53,10.91
0.46,11.659999999999998
0.49,10.64
0.38,10.409999999999998
0.36,11.64
0.23,11.559999999999999
0.29,11.430000000000001
0.63,10.36
0.44,10.700000000000001
0.7,10.23
0.35,12.41
0.6,10.8
0.26,11.83
0.42,10.55
0.82,10.25
0.42,12.23
0.51,10.77
0.42,11.13
0.46,10.059999999999999
0.45,10.67
0.39,9.979999999999999
0.26,11.38
0.24,11.94
0.4,10.75
0.44,10.46
0.43,11.14
0.26,10.73
0.38,10.58
0.43,10.57
0.2,10.760000000000002
0.38,11.399999999999999
0.54,10.219999999999999
0.53,10.3
0.57,10.81
0.57,11.0
0.43,10.77
0.44,10.56
0.38,10.53
0.45,10.360000000000001
0.52,10.85
0.35,11.52
0.44,10.55
0.53,10.59
0.35,9.870000000000001
0.33,11.43
0.37,11.65
0.47,10.68
0.4,10.799999999999999
0.46,11.809999999999999
0.46,11.079999999999998
0.27,10.690000000000001
0.46,10.389999999999999
0.42,10.77
0.38,10.78
0.4,10.6
0.32,10.5
0.44,11.07
0.28,11.180000000000001
0.36,10.96
0.26,11.4
0.3,11.33
0.22,10.93
0.41,10.81
0.39,10.95
0.36,11.16
0.43,11.14
0.27,10.790000000000001
0.55,9.53
0.57,10.48
0.6,10.26
0.35,11.52
0.51,9.66
1.02,10.360000000000001
0.48,10.62
0.34,11.620000000000001
0.64,9.7
0.48,11.03
0.55,10.33
0.45,10.99
0.34,10.6
0.71,10.21
0.38,10.83
0.47,10.53
0.4,11.45
0.38,10.75
0.34,9.93
0.14,11.86
0.33,11.19
0.34,10.620000000000001
0.5,10.57
0.58,10.74
0.53,10.540000000000001
0.44,9.97
0.43,11.02
0.39,11.32
0.26,11.540000000000001
0.34,10.46
0.51,10.120000000000001
0.39,11.309999999999999
0.48,10.309999999999999
0.38,10.67
0.43,10.6
0.28,11.280000000000001
0.49,10.97
0.51,10.05
0.36,10.84
0.41,10.5
0.44,10.56
0.46,10.76
0.41,11.25
0.51,11.28
0.33,11.27
0.77,10.06
0.41,10.47
0.44,10.75
0.6,10.63
0.58,9.89
0.39,10.32
0.43,10.11
0.45,10.790000000000001
0.39,11.07
0.44,11.0
0.25,11.56
0.31,10.77
0.36,10.76
0.3,11.35
0.4,11.31
0.47,10.51
0.61,10.15
0.26,10.4
0.43,11.22
0.23,12.33
0.36,11.13
0.73,10.87
0.52,11.09
0.39,10.969999999999999
0.33,10.61
0.45,11.73
0.41,10.93
0.29,11.13
0.36,11.06
0.38,10.12
0.38,10.239999999999998
0.49,10.57
0.49,10.45
0.42,10.87
0.4,10.62
0.33,11.03
0.44,10.290000000000001
0.39,11.16
0.21,10.59
0.34,11.01
0.14,11.95
0.5,10.7
0.41,11.7
0.34,10.88
0.46,11.209999999999999
0.33,10.87
0.39,11.12
0.63,10.549999999999999
0.44,10.950000000000001
0.56,10.68
0.39,10.49
0.26,10.68
0.35,10.97
0.41,11.09
0.49,10.78
0.36,10.92
0.34,11.36
0.9,9.74
0.56,10.69
0.33,11.69
0.35,11.08
0.44,11.91
0.31,11.19
0.3,11.6
0.38,10.67
0.23,10.54
0.38,11.33
0.28,11.26
0.38,11.409999999999998
0.27,11.110000000000001
0.51,10.35
0.33,10.47
0.39,10.899999999999999
0.42,10.49
0.44,10.09
0.36,10.3
0.32,10.74
0.39,10.74
0.39,10.85
0.24,10.83
0.39,11.44
0.27,10.67
0.37,10.75
0.34,11.17
0.47,10.479999999999999
0.69,10.01
0.41,10.43
0.29,10.32
0.45,10.63
0.54,10.5
0.41,10.73
0.26,11.4
0.32,10.49
0.33,11.08
0.45,10.65
0.28,11.09
0.39,10.54
0.46,11.469999999999999
0.36,11.26
0.33,11.41
0.5,10.4
0.54,10.530000000000001
0.36,11.55
0.59,10.72
0.36,10.99
0.47,10.43
0.41,10.65
0.39,10.57
0.25,11.04
0.39,10.93
0.38,11.379999999999999
0.56,10.0
0.26,11.540000000000001
0.44,10.21
0.38,12.159999999999998
0.47,10.61
0.62,9.98
0.48,10.62
0.38,10.51
0.4,10.92
0.34,10.21
0.43,10.31
0.39,10.94
0.49,10.73
0.44,10.370000000000001
0.43,10.540000000000001
0.63,9.799999999999999
0.28,11.16
0.47,11.27
0.36,11.73
0.56,10.35
0.36,10.440000000000001
0.45,10.99
0.4,9.77
0.35,10.65
0.36,11.24
0.32,10.7
0.5,10.91
0.35,10.25
0.33,12.15
0.36,11.39
0.32,11.4
0.42,10.040000000000001
0.47,10.85
0.37,10.49
0.42,11.37
0.36,10.600000000000001
0.5,10.51
0.36,12.270000000000001
0.48,10.24
0.44,10.88
0.39,11.19
0.35,10.370000000000001
0.38,10.67
0.26,11.64
0.38,10.129999999999999
0.34,11.17
0.34,11.33
0.3,10.479999999999999
0.56,10.76
0.42,11.3
0.34,11.35
0.34,11.06
0.39,9.85
0.27,11.81
0.21,10.739999999999998
0.24,11.0
0.33,10.69
0.41,10.58
0.32,11.95
0.47,11.02
0.55,10.11
0.43,10.42
0.36,10.64
0.3,10.67
0.76,10.32
0.34,11.24
0.41,10.36
0.51,10.72
0.29,11.47
0.4,10.86
0.34,11.34
0.47,10.069999999999999
0.38,10.94
0.37,10.56
0.4,11.06
0.51,9.91
0.42,10.66
0.41,10.1
0.28,11.350000000000001
0.4,10.59
0.33,10.05
1.09,10.19
0.28,11.190000000000001
0.33,10.76
0.43,10.280000000000001
0.27,10.71
0.35,11.67
0.41,11.3
0.52,10.620000000000001
0.45,11.040000000000001
0.4,11.139999999999999
0.36,11.940000000000001
0.34,11.84
0.57,10.629999999999999
0.28,10.89
0.2,11.23
0.35,11.18
0.38,11.229999999999999
0.38,11.29
0.34,10.91
0.53,10.100000000000001
0.22,10.93
0.34,10.88
0.5,10.7
0.33,10.76
0.28,11.190000000000001
0.34,11.07
0.28,11.3
0.4,11.51
0.48,10.07
0.17,10.52
0.36,10.98
0.54,10.39
0.42,10.32
0.68,11.21
0.57,10.629999999999999
0.39,10.04
0.24,11.91
0.41,11.08
0.4,10.959999999999999
0.28,12.180000000000001
0.32,11.06
0.3,10.809999999999999
0.33,10.18
0.37,10.64
0.31,10.799999999999999
0.16,11.37
0.24,11.39
0.5,10.65
0.16,10.99
0.37,11.100000000000001
0.31,11.91
0.38,10.42
0.36,11.32
0.26,10.68
0.29,11.33
0.33,11.25
0.39,10.25
0.5,10.38
0.71,10.059999999999999
0.43,10.74
0.38,10.67
0.33,10.83
0.35,10.63
0.41,10.35
0.35,10.8
0.29,10.850000000000001
0.29,10.32
0.47,11.27
0.59,10.28
0.49,10.799999999999999
0.35,10.88
0.47,11.049999999999999
0.6,10.76
0.46,10.969999999999999
0.45,10.13
0.52,9.96
0.45,10.9
0.5,10.38
0.3,10.5
0.32,10.76
0.56,11.049999999999999
0.26,11.540000000000001
0.3,10.489999999999998
0.31,11.99
0.45,10.010000000000002
0.45,10.64
0.36,11.91
0.38,11.049999999999999
0.54,9.969999999999999
0.36,11.26
0.51,11.74
0.77,10.05
0.7,10.47
0.6,10.72
0.33,10.76
0.43,11.07
0.35,10.85
0.42,10.0
0.36,11.32
0.25,10.61
0.31,12.45
0.42,10.71
0.38,10.459999999999999
0.27,12.6
0.52,10.89
0.33,11.92
0.43,10.55
0.44,10.34
0.41,10.58
0.4,11.049999999999999
0.4,11.17
0.35,10.55
0.44,9.97
0.43,10.48
0.47,10.69
0.32,10.5
0.55,10.379999999999999
0.66,10.3
0.46,11.079999999999998
0.27,11.09
0.6,10.65
0.31,11.79
0.27,11.21
0.31,11.129999999999999
0.5,10.68
0.38,10.879999999999999
0.37,11.100000000000001
0.55,10.739999999999998
0.36,11.17
0.67,10.07
0.44,10.73
0.41,11.37
0.48,10.53
0.6,11.1
0.29,11.120000000000001
0.5,9.77
0.3,10.879999999999999
0.35,10.58
0.35,10.52
0.51,10.75
0.34,11.370000000000001
0.37,10.99
0.57,10.23
0.32,10.67
0.32,11.91
0.29,10.850000000000001
0.4,10.86
0.28,11.57
0.41,10.91
0.4,9.98
0.38,11.209999999999999
0.41,11.24
0.39,10.76
0.32,11.04
0.53,10.540000000000001
0.37,10.91
0.33,11.33
0.25,10.59
0.28,11.01
0.36,10.14
0.45,10.5
0.38,10.5
0.48,10.92
0.37,12.360000000000001
0.48,10.68
0.38,10.219999999999999
0.35,11.57
0.31,11.559999999999999
0.24,11.51
0.47,10.78
0.57,11.24
0.37,10.82
0.43,11.530000000000001
0.32,10.93
0.55,10.819999999999999
0.43,10.93
0.45,11.520000000000001
0.3,10.469999999999999
0.38,10.659999999999998
0.38,11.09
0.56,10.32
0.48,10.32
0.36,11.41
0.35,10.5
0.38,10.59
0.45,10.73
0.28,11.16
0.47,10.479999999999999
0.34,11.02
0.42,10.4
0.37,11.270000000000001
0.49,10.129999999999999
0.27,10.83
0.27,11.34
0.38,10.67
0.37,10.450000000000001
0.44,10.15
0.47,10.469999999999999
0.51,10.64
0.39,12.44
0.28,11.14
0.37,10.850000000000001
0.35,11.05
0.37,10.42
0.38,11.659999999999998
0.26,11.26
0.62,10.23
0.29,11.270000000000001
0.37,11.17
0.48,10.639999999999999
0.4,10.69
0.41,10.87
0.48,10.54
0.47,10.559999999999999
0.38,10.459999999999999
0.24,10.959999999999999
0.29,11.4
0.4,10.6
0.54,10.370000000000001
0.3,10.489999999999998
0.35,10.780000000000001
0.52,10.41
0.28,10.370000000000001
0.3,10.67
0.42,11.01
0.37,11.17
0.31,11.79
0.28,11.39
0.47,10.819999999999999
0.43,10.620000000000001
0.46,11.2
0.46,10.729999999999999
0.42,11.45
0.45,10.72
0.38,11.03
0.52,10.66
0.38,10.93
0.26,11.05
0.44,10.57
0.27,10.860000000000001
0.7,10.370000000000001
0.39,10.04
0.37,12.16
0.34,11.64
0.35,10.59
0.36,11.110000000000001
0.49,10.15
0.55,10.79
0.41,10.74
0.53,10.55
0.34,10.61
0.44,10.38
0.55,10.139999999999999
0.4,10.65
0.88,9.989999999999998
0.35,10.15
0.41,10.85
0.35,11.1
0.52,10.370000000000001
0.6,10.25
0.39,11.29
0.32,11.719999999999999
0.38,11.04
0.41,11.02
0.34,10.67
0.28,10.73
0.48,11.16
0.92,9.81
0.45,10.57
0.52,9.360000000000001
0.66,10.58
0.32,11.5
0.33,11.92
0.41,11.68
0.33,11.709999999999999
0.42,11.08
0.29,10.32
0.42,11.89
0.47,10.62
0.39,11.86
0.24,10.58
0.38,10.79
0.31,11.01
0.27,10.84
0.33,11.48
0.53,9.96
0.42,9.98
0.28,12.81
0.5,10.28
0.37,10.91
0.48,10.43
0.32,11.89
0.41,10.74
0.38,11.0
0.29,10.47
0.37,11.200000000000001
0.5,10.84
0.51,10.51
0.31,10.469999999999999
0.39,11.16
0.46,11.809999999999999
0.37,11.510000000000002
0.44,11.41
0.32,11.48
0.66,10.0
0.43,11.14
0.32,10.73
0.38,11.239999999999998
0.42,11.66
0.52,10.63
0.44,10.780000000000001
0.4,11.43
0.36,10.93
0.36,10.96
0.29,10.620000000000001
0.46,10.84
0.44,10.65
0.44,10.790000000000001
0.35,10.65
0.27,10.690000000000001
0.35,10.540000000000001
0.33,11.19
0.35,11.32
0.3,10.78
0.38,10.459999999999999
0.39,11.479999999999999
0.38,10.95
0.25,11.92
0.73,10.0
0.3,10.739999999999998
0.39,10.36
0.34,11.05
0.42,10.87
0.28,11.51
0.56,10.03
0.37,11.31
0.36,10.530000000000001
0.37,10.840000000000002
0.45,11.430000000000001
0.72,10.2
0.41,10.62
0.69,10.1
0.48,10.82
0.39,12.04
0.44,10.790000000000001
0.38,10.34
0.49,10.41
0.34,11.16
0.26,10.58
0.97,10.069999999999999
0.3,11.02
0.32,11.719999999999999
0.41,10.24
0.58,9.82
0.21,10.739999999999998
0.34,11.55
0.31,11.219999999999999
0.39,10.809999999999999
0.48,11.04
0.32,11.719999999999999
0.42,11.48
0.41,10.35
0.54,10.07
0.41,11.02
0.41,11.0
0.42,10.7
0.32,10.92
0.51,10.65
0.41,10.81
0.5,9.92
0.58,9.82
0.29,11.770000000000001
0.49,10.24
0.25,11.57
0.28,10.180000000000001
0.32,10.49
0.43,10.82
0.53,10.770000000000001
0.35,9.57
0.32,10.98
0.4,11.41
0.38,10.649999999999999
0.31,10.91
0.49,10.629999999999999
0.44,10.72
0.3,11.1
0.3,10.629999999999999
0.34,11.51
0.58,10.19
0.32,10.08
0.34,11.36
0.41,11.209999999999999
0.33,12.209999999999999
0.48,10.86
0.24,11.29
0.33,10.97
0.54,9.93
0.47,10.649999999999999
0.59,10.28
0.41,10.9
0.49,10.18
0.52,10.35
0.43,10.73
0.39,9.969999999999999
0.28,11.290000000000001
0.37,11.340000000000002
0.42,10.32
0.47,10.41
0.41,10.48
0.44,10.56
0.32,10.69
0.29,11.3
0.31,10.91
0.3,10.61
0.36,10.770000000000001
0.34,10.96
0.58,9.83
0.42,10.86
0.36,11.32
0.7,9.510000000000002
0.33,11.73
0.37,11.340000000000002
0.51,10.35
0.43,10.51
0.43,10.52
0.34,11.39
0.38,10.85
0.29,11.23
0.47,10.85
0.24,12.04
0.59,9.85
0.32,11.23
0.58,11.3
0.6,10.200000000000001
0.4,10.9
0.42,10.9
0.44,10.76
0.39,11.12
0.53,10.360000000000001
0.29,11.620000000000001
0.44,10.46
0.49,10.04
0.31,11.41
0.54,11.02
0.46,10.969999999999999
0.45,10.850000000000001
0.43,10.790000000000001
0.43,11.31
0.31,10.09
0.42,11.17
0.41,10.79
0.41,10.97
0.31,11.09
0.5,11.01
0.38,11.26
0.75,10.36
0.47,10.569999999999999
0.51,11.41
0.37,10.58
0.66,9.93
0.53,10.290000000000001
0.14,11.95
0.42,10.34
0.3,11.989999999999998
0.49,10.26
0.37,11.600000000000001
0.3,11.569999999999999
0.32,10.83
0.29,11.200000000000001
0.49,10.57
0.31,10.91
0.46,10.889999999999999
0.66,10.24
0.37,11.290000000000001
0.43,10.34
0.41,12.03
0.22,10.53
1.2,10.98
0.39,10.61
0.4,10.36
0.53,10.07
0.21,11.0
0.37,10.65
0.27,11.34
0.35,10.5
0.57,10.86
0.39,10.85
0.34,11.42
0.49,10.29
0.32,11.469999999999999
0.31,11.27
0.33,12.12
0.52,10.08
0.44,10.91
0.61,10.190000000000001
0.44,10.370000000000001
0.44,10.360000000000001
0.21,11.049999999999999
0.26,11.08
0.7,10.360000000000001
0.38,11.149999999999999
0.38,10.33
0.34,11.35
0.26,10.4
0.37,10.98
0.36,11.290000000000001
0.42,11.46
0.41,11.17
0.3,11.44
0.47,10.61
0.24,10.959999999999999
0.42,10.88
0.3,10.85
0.46,10.76
0.33,10.59
0.45,9.99
0.27,11.450000000000001
0.29,11.510000000000002
0.38,11.239999999999998
0.42,10.4
0.48,10.01
0.72,10.03
0.44,10.450000000000001
0.78,9.41
0.37,11.510000000000002
0.38,11.33
0.28,11.76
0.39,9.979999999999999
0.51,10.47
0.35,11.68
0.31,10.36
0.44,10.68
0.5,10.97
0.57,10.129999999999999
0.36,10.63
0.54,9.98
0.47,11.51
0.33,10.16
0.48,10.32
0.27,11.33
0.3,11.7
0.36,10.540000000000001
0.32,11.57
0.35,11.44
0.29,10.82
0.38,11.25
0.43,10.6
0.48,10.4
0.38,11.0
0.33,11.03
0.55,10.41
0.39,11.129999999999999
0.38,10.969999999999999
0.31,10.639999999999999
0.3,11.229999999999999
0.47,10.91
0.66,9.82
0.4,11.43
0.35,10.55
0.54,10.54
0.36,10.950000000000001
0.33,10.09
0.36,11.83
0.31,10.91
0.3,11.01
0.29,11.73
0.35,11.17
0.35,11.1
0.44,10.610000000000001
0.37,10.620000000000001
0.45,9.870000000000001
0.35,10.620000000000001
0.37,10.31
0.47,10.92
0.47,11.02
0.3,10.799999999999999
0.38,10.139999999999999
0.4,10.77
0.33,11.35
0.28,10.270000000000001
0.35,10.57
0.33,10.59
0.33,11.15
0.28,11.430000000000001
0.64,10.459999999999999
0.33,10.66
0.36,10.82
0.38,10.94
0.28,10.76
0.34,10.23
0.2,11.3
0.24,11.36
0.33,11.23
0.29,12.360000000000001
0.27,11.110000000000001
0.33,10.76
0.26,10.370000000000001
0.3,11.229999999999999
0.51,10.73
0.35,11.51
0.38,10.94
0.32,11.68
0.46,10.67
0.44,10.870000000000001
0.32,10.95
0.31,10.979999999999999
0.32,11.35
0.39,11.5
0.83,10.08
0.51,9.97
0.27,11.040000000000001
0.33,11.02
0.25,12.38
0.46,11.17
1.26,9.56
0.48,11.1
0.35,11.02
0.26,12.42
0.34,10.72
0.32,11.34
0.47,10.299999999999999
0.53,10.350000000000001
0.52,9.700000000000001
0.63,10.549999999999999
0.26,12.07
0.54,10.600000000000001
0.42,11.01
0.53,10.47
0.42,10.93
0.36,10.530000000000001
0.38,10.879999999999999
0.43,11.27
0.41,10.75
0.45,10.620000000000001
0.52,10.89
0.35,10.17
0.17,10.52
0.37,10.840000000000002
0.36,11.350000000000001
0.32,10.93
0.37,10.41
